id,id_wasp,id_secret,frame_type,frame_number,sensor,value,timestamp,raw,parser_type
111362,city2,408519285,128,158,GP_HUM,58.70,"2016-08-11 20:36:11",noraw,0
111369,city2,408519285,128,159,GP_HUM,58.70,"2016-08-11 20:36:25",noraw,0
111397,city2,408519285,128,163,GP_HUM,59.17,"2016-08-11 20:37:22",noraw,0
111411,city2,408519285,128,166,GP_HUM,58.86,"2016-08-11 20:38:05",noraw,0
111418,city2,408519285,128,167,GP_HUM,58.70,"2016-08-11 20:38:19",noraw,0
111446,city2,408519285,128,170,GP_HUM,58.70,"2016-08-11 20:39:02",noraw,0
111467,city2,408519285,128,173,GP_HUM,59.02,"2016-08-11 20:39:44",noraw,0
111502,city2,408519285,128,178,GP_HUM,58.86,"2016-08-11 20:40:55",noraw,0
111509,city2,408519285,128,181,GP_HUM,59.17,"2016-08-11 20:41:38",noraw,0
111544,city2,408519285,128,185,GP_HUM,59.17,"2016-08-11 20:42:35",noraw,0
111558,city2,408519285,128,186,GP_HUM,58.86,"2016-08-11 20:42:49",noraw,0
111579,city2,408519285,128,190,GP_HUM,59.17,"2016-08-11 20:43:46",noraw,0
111600,city2,408519285,128,193,GP_HUM,59.33,"2016-08-11 20:44:28",noraw,0
111607,city2,408519285,128,194,GP_HUM,59.33,"2016-08-11 20:44:42",noraw,0
111621,city2,408519285,128,196,GP_HUM,59.49,"2016-08-11 20:45:11",noraw,0
111649,city2,408519285,128,200,GP_HUM,59.65,"2016-08-11 20:46:08",noraw,0
111656,city2,408519285,128,201,GP_HUM,59.65,"2016-08-11 20:46:22",noraw,0
111677,city2,408519285,128,205,GP_HUM,59.81,"2016-08-11 20:47:19",noraw,0
111691,city2,408519285,128,208,GP_HUM,59.49,"2016-08-11 20:48:02",noraw,0
111719,city2,408519285,128,213,GP_HUM,59.65,"2016-08-11 20:49:12",noraw,0
111733,city2,408519285,128,216,GP_HUM,59.65,"2016-08-11 20:49:55",noraw,0
111761,city2,408519285,128,220,GP_HUM,59.96,"2016-08-11 20:50:52",noraw,0
111782,city2,408519285,128,223,GP_HUM,59.65,"2016-08-11 20:51:34",noraw,0
111817,city2,408519285,128,228,GP_HUM,60.12,"2016-08-11 20:52:45",noraw,0
111824,city2,408519285,128,231,GP_HUM,59.81,"2016-08-11 20:53:28",noraw,0
111852,city2,408519285,128,235,GP_HUM,59.81,"2016-08-11 20:54:25",noraw,0
111866,city2,408519285,128,236,GP_HUM,60.28,"2016-08-11 20:54:39",noraw,0
111894,city2,408519285,128,240,GP_HUM,60.28,"2016-08-11 20:55:36",noraw,0
111915,city2,408519285,128,243,GP_HUM,60.28,"2016-08-11 20:56:19",noraw,0
111922,city2,408519285,128,246,GP_HUM,59.96,"2016-08-11 20:57:01",noraw,0
111950,city2,408519285,128,250,GP_HUM,59.81,"2016-08-11 20:57:58",noraw,0
111957,city2,408519285,128,251,GP_HUM,60.12,"2016-08-11 20:58:12",noraw,0
111978,city2,408519285,128,255,GP_HUM,60.28,"2016-08-11 20:59:09",noraw,0
111992,city2,408519285,128,2,GP_HUM,60.59,"2016-08-11 20:59:52",noraw,0
112027,city2,408519285,128,9,GP_HUM,59.96,"2016-08-11 21:01:30",noraw,0
112034,city2,408519285,128,10,GP_HUM,59.96,"2016-08-11 21:01:44",noraw,0
112055,city2,408519285,128,14,GP_HUM,60.12,"2016-08-11 21:02:41",noraw,0
112069,city2,408519285,128,17,GP_HUM,60.12,"2016-08-11 21:03:23",noraw,0
112111,city2,408519285,128,22,GP_HUM,60.44,"2016-08-11 21:04:34",noraw,0
112118,city2,408519285,128,25,GP_HUM,60.44,"2016-08-11 21:05:16",noraw,0
112153,city2,408519285,128,29,GP_HUM,60.44,"2016-08-11 21:06:13",noraw,0
112167,city2,408519285,128,32,GP_HUM,59.96,"2016-08-11 21:06:55",noraw,0
112195,city2,408519285,128,37,GP_HUM,59.81,"2016-08-11 21:08:06",noraw,0
112202,city2,408519285,128,40,GP_HUM,59.49,"2016-08-11 21:08:49",noraw,0
112216,city2,408519285,128,44,GP_HUM,59.81,"2016-08-11 21:09:45",noraw,0
112230,city2,408519285,128,45,GP_HUM,59.65,"2016-08-11 21:10:00",noraw,0
112244,city2,408519285,128,49,GP_HUM,59.65,"2016-08-11 21:10:56",noraw,0
112251,city2,408519285,128,52,GP_HUM,59.49,"2016-08-11 21:11:39",noraw,0
112272,city2,408519285,128,55,GP_HUM,59.33,"2016-08-11 21:12:21",noraw,0
112286,city2,408519285,128,59,GP_HUM,59.33,"2016-08-11 21:13:18",noraw,0
112300,city2,408519285,128,60,GP_HUM,59.17,"2016-08-11 21:13:32",noraw,0
112321,city2,408519285,128,64,GP_HUM,59.81,"2016-08-11 21:14:29",noraw,0
112328,city2,408519285,128,67,GP_HUM,59.65,"2016-08-11 21:15:12",noraw,0
112349,city2,408519285,128,72,GP_HUM,60.12,"2016-08-11 21:16:23",noraw,0
112356,city2,408519285,128,75,GP_HUM,60.28,"2016-08-11 21:17:06",noraw,0
112384,city2,408519285,128,79,GP_HUM,60.28,"2016-08-11 21:18:02",noraw,0
112398,city2,408519285,128,82,GP_HUM,59.96,"2016-08-11 21:18:45",noraw,0
112419,city2,408519285,128,87,GP_HUM,60.12,"2016-08-11 21:19:56",noraw,0
112433,city2,408519285,128,90,GP_HUM,59.81,"2016-08-11 21:20:38",noraw,0
112447,city2,408519285,128,94,GP_HUM,59.96,"2016-08-11 21:21:35",noraw,0
112461,city2,408519285,128,95,GP_HUM,59.81,"2016-08-11 21:21:49",noraw,0
112475,city2,408519285,128,97,GP_HUM,59.81,"2016-08-11 21:22:18",noraw,0
112489,city2,408519285,128,102,GP_HUM,59.49,"2016-08-11 21:23:29",noraw,0
112510,city2,408519285,128,105,GP_HUM,59.81,"2016-08-11 21:24:12",noraw,0
112517,city2,408519285,128,106,GP_HUM,59.49,"2016-08-11 21:24:26",noraw,0
112524,city2,408519285,128,109,GP_HUM,59.96,"2016-08-11 21:25:08",noraw,0
112538,city2,408519285,128,110,GP_HUM,59.49,"2016-08-11 21:25:22",noraw,0
112552,city2,408519285,128,114,GP_HUM,59.81,"2016-08-11 21:26:19",noraw,0
112566,city2,408519285,128,117,GP_HUM,59.49,"2016-08-11 21:27:02",noraw,0
112580,city2,408519285,128,121,GP_HUM,59.02,"2016-08-11 21:27:59",noraw,0
112601,city2,408519285,128,124,GP_HUM,59.33,"2016-08-11 21:28:41",noraw,0
112608,city2,408519285,128,125,GP_HUM,59.33,"2016-08-11 21:28:56",noraw,0
112629,city2,408519285,128,129,GP_HUM,59.33,"2016-08-11 21:29:52",noraw,0
112643,city2,408519285,128,132,GP_HUM,59.49,"2016-08-11 21:30:35",noraw,0
112664,city2,408519285,128,136,GP_HUM,59.65,"2016-08-11 21:31:32",noraw,0
112671,city2,408519285,128,137,GP_HUM,59.65,"2016-08-11 21:31:46",noraw,0
112685,city2,408519285,128,140,GP_HUM,59.33,"2016-08-11 21:32:29",noraw,0
112699,city2,408519285,128,141,GP_HUM,59.17,"2016-08-11 21:32:43",noraw,0
112713,city2,408519285,128,144,GP_HUM,59.17,"2016-08-11 21:33:26",noraw,0
112727,city2,408519285,128,145,GP_HUM,59.49,"2016-08-11 21:33:40",noraw,0
112741,city2,408519285,128,147,GP_HUM,59.17,"2016-08-11 21:34:08",noraw,0
112748,city2,408519285,128,148,GP_HUM,59.02,"2016-08-11 21:34:22",noraw,0
112762,city2,408519285,128,151,GP_HUM,59.17,"2016-08-11 21:35:05",noraw,0
112769,city2,408519285,128,152,GP_HUM,59.49,"2016-08-11 21:35:19",noraw,0
112790,city2,408519285,128,155,GP_HUM,59.17,"2016-08-11 21:36:02",noraw,0
112804,city2,408519285,128,156,GP_HUM,59.49,"2016-08-11 21:36:16",noraw,0
112825,city2,408519285,128,159,GP_HUM,59.33,"2016-08-11 21:36:58",noraw,0
112839,city2,408519285,128,160,GP_HUM,59.33,"2016-08-11 21:37:13",noraw,0
112860,city2,408519285,128,163,GP_HUM,60.12,"2016-08-11 21:37:55",noraw,0
112867,city2,408519285,128,164,GP_HUM,59.96,"2016-08-11 21:38:09",noraw,0
112881,city2,408519285,128,167,GP_HUM,59.81,"2016-08-11 21:38:52",noraw,0
112895,city2,408519285,128,168,GP_HUM,60.12,"2016-08-11 21:39:06",noraw,0
112902,city2,408519285,128,171,GP_HUM,59.81,"2016-08-11 21:39:49",noraw,0
112916,city2,408519285,128,172,GP_HUM,60.12,"2016-08-11 21:40:03",noraw,0
112930,city2,408519285,128,174,GP_HUM,59.96,"2016-08-11 21:40:31",noraw,0
112937,city2,408519285,128,175,GP_HUM,60.28,"2016-08-11 21:40:46",noraw,0
112958,city2,408519285,128,178,GP_HUM,60.28,"2016-08-11 21:41:28",noraw,0
112965,city2,408519285,128,179,GP_HUM,60.28,"2016-08-11 21:41:42",noraw,0
112979,city2,408519285,128,182,GP_HUM,60.12,"2016-08-11 21:42:25",noraw,0
112993,city2,408519285,128,183,GP_HUM,60.44,"2016-08-11 21:42:39",noraw,0
113000,city2,408519285,128,186,GP_HUM,60.12,"2016-08-11 21:43:22",noraw,0
113014,city2,408519285,128,187,GP_HUM,60.44,"2016-08-11 21:43:36",noraw,0
113028,city2,408519285,128,190,GP_HUM,60.59,"2016-08-11 21:44:19",noraw,0
113042,city2,408519285,128,191,GP_HUM,60.59,"2016-08-11 21:44:33",noraw,0
113070,city2,408519285,128,194,GP_HUM,60.44,"2016-08-11 21:45:16",noraw,0
113091,city2,408519285,128,197,GP_HUM,60.59,"2016-08-11 21:45:58",noraw,0
113098,city2,408519285,128,198,GP_HUM,61.07,"2016-08-11 21:46:12",noraw,0
113105,city2,408519285,128,199,GP_HUM,60.91,"2016-08-11 21:46:27",noraw,0
113112,city2,408519285,128,201,GP_HUM,60.91,"2016-08-11 21:46:55",noraw,0
113126,city2,408519285,128,202,GP_HUM,60.75,"2016-08-11 21:47:09",noraw,0
113147,city2,408519285,128,205,GP_HUM,60.44,"2016-08-11 21:47:52",noraw,0
113161,city2,408519285,128,206,GP_HUM,60.12,"2016-08-11 21:48:06",noraw,0
113182,city2,408519285,128,209,GP_HUM,60.59,"2016-08-11 21:48:49",noraw,0
113196,city2,408519285,128,210,GP_HUM,60.59,"2016-08-11 21:49:03",noraw,0
113210,city2,408519285,128,213,GP_HUM,60.44,"2016-08-11 21:49:46",noraw,0
113224,city2,408519285,128,214,GP_HUM,60.28,"2016-08-11 21:50:00",noraw,0
113238,city2,408519285,128,217,GP_HUM,60.59,"2016-08-11 21:50:42",noraw,0
113266,city2,408519285,128,220,GP_HUM,60.12,"2016-08-11 21:51:25",noraw,0
113273,city2,408519285,128,221,GP_HUM,60.28,"2016-08-11 21:51:39",noraw,0
113287,city2,408519285,128,222,GP_HUM,60.44,"2016-08-11 21:51:53",noraw,0
113301,city2,408519285,128,224,GP_HUM,60.44,"2016-08-11 21:52:22",noraw,0
113308,city2,408519285,128,225,GP_HUM,60.28,"2016-08-11 21:52:36",noraw,0
113329,city2,408519285,128,228,GP_HUM,60.75,"2016-08-11 21:53:19",noraw,0
113336,city2,408519285,128,229,GP_HUM,60.91,"2016-08-11 21:53:33",noraw,0
113357,city2,408519285,128,232,GP_HUM,60.28,"2016-08-11 21:54:15",noraw,0
113371,city2,408519285,128,233,GP_HUM,60.59,"2016-08-11 21:54:30",noraw,0
113386,city2,408519285,128,236,GP_HUM,61.38,"2016-08-11 21:55:12",noraw,0
113400,city2,408519285,128,237,GP_HUM,60.75,"2016-08-11 21:55:26",noraw,0
113421,city2,408519285,128,240,GP_HUM,60.75,"2016-08-11 21:56:09",noraw,0
113435,city2,408519285,128,241,GP_HUM,60.75,"2016-08-11 21:56:23",noraw,0
113466,city2,408519285,128,244,GP_HUM,61.38,"2016-08-11 21:57:06",noraw,0
113494,city2,408519285,128,247,GP_HUM,61.54,"2016-08-11 21:57:48",noraw,0
113501,city2,408519285,128,248,GP_HUM,61.38,"2016-08-11 21:58:03",noraw,0
113515,city2,408519285,128,249,GP_HUM,61.38,"2016-08-11 21:58:17",noraw,0
113522,city2,408519285,128,251,GP_HUM,61.22,"2016-08-11 21:58:45",noraw,0
113529,city2,408519285,128,252,GP_HUM,61.38,"2016-08-11 21:58:59",noraw,0
113550,city2,408519285,128,255,GP_HUM,60.91,"2016-08-11 21:59:42",noraw,0
113564,city2,408519285,128,0,GP_HUM,61.22,"2016-08-11 21:59:56",noraw,0
113585,city2,408519285,128,3,GP_HUM,61.22,"2016-08-11 22:00:38",noraw,0
113599,city2,408519285,128,4,GP_HUM,61.22,"2016-08-11 22:00:52",noraw,0
113627,city2,408519285,128,7,GP_HUM,61.22,"2016-08-11 22:01:35",noraw,0
113647,city2,408519285,128,8,GP_HUM,61.07,"2016-08-11 22:01:48",noraw,0
113654,city2,408519285,128,10,GP_HUM,61.54,"2016-08-11 22:02:17",noraw,0
113690,city2,408519285,128,14,GP_HUM,61.22,"2016-08-11 22:03:13",noraw,0
113704,city2,408519285,128,15,GP_HUM,61.22,"2016-08-11 22:03:27",noraw,0
113732,city2,408519285,128,19,GP_HUM,61.22,"2016-08-11 22:04:24",noraw,0
113762,city2,408519285,128,22,GP_HUM,61.22,"2016-08-11 22:05:06",noraw,0
113776,city2,408519285,128,25,GP_HUM,61.38,"2016-08-11 22:05:49",noraw,0
113804,city2,408519285,128,29,GP_HUM,61.54,"2016-08-11 22:06:46",noraw,0
113811,city2,408519285,128,30,GP_HUM,61.38,"2016-08-11 22:07:00",noraw,0
113832,city2,408519285,128,34,GP_HUM,61.54,"2016-08-11 22:07:56",noraw,0
113853,city2,408519285,128,37,GP_HUM,61.22,"2016-08-11 22:08:39",noraw,0
113890,city2,408519285,128,44,GP_HUM,61.07,"2016-08-11 22:10:17",noraw,0
113897,city2,408519285,128,45,GP_HUM,60.91,"2016-08-11 22:10:32",noraw,0
113925,city2,408519285,128,49,GP_HUM,60.91,"2016-08-11 22:11:28",noraw,0
113953,city2,408519285,128,52,GP_HUM,60.59,"2016-08-11 22:12:11",noraw,0
114001,city2,408519285,128,57,GP_HUM,60.91,"2016-08-11 22:13:22",noraw,0
114008,city2,408519285,128,60,GP_HUM,61.38,"2016-08-11 22:14:05",noraw,0
114043,city2,408519285,128,64,GP_HUM,61.54,"2016-08-11 22:15:01",noraw,0
114064,city2,408519285,128,67,GP_HUM,61.22,"2016-08-11 22:15:44",noraw,0
114068,city2,408519285,128,67,GP_HUM,61.22,"2016-08-11 22:15:44",noraw,0
114103,city2,408519285,128,72,GP_HUM,61.38,"2016-08-11 22:16:54",noraw,0
114110,city2,408519285,128,75,GP_HUM,61.07,"2016-08-11 22:17:37",noraw,0
114140,city2,408519285,128,79,GP_HUM,61.22,"2016-08-11 22:18:34",noraw,0
114153,city2,408519285,128,79,GP_HUM,61.22,"2016-08-11 22:18:34",noraw,0
114167,city2,408519285,128,80,GP_HUM,61.22,"2016-08-11 22:18:48",noraw,0
114197,city2,408519285,128,87,GP_HUM,61.70,"2016-08-11 22:20:28",noraw,0
114218,city2,408519285,128,90,GP_HUM,61.22,"2016-08-11 22:21:10",noraw,0
114225,city2,408519285,128,94,GP_HUM,61.70,"2016-08-11 22:22:06",noraw,0
114239,city2,408519285,128,95,GP_HUM,61.70,"2016-08-11 22:22:21",noraw,0
114253,city2,408519285,128,99,GP_HUM,61.22,"2016-08-11 22:23:17",noraw,0
114270,city2,408519285,128,102,GP_HUM,61.54,"2016-08-11 22:24:00",noraw,0
114298,city2,408519285,128,109,GP_HUM,61.38,"2016-08-11 22:25:40",noraw,0
114306,city2,408519285,128,110,GP_HUM,61.54,"2016-08-11 22:25:54",noraw,0
114334,city2,408519285,128,114,GP_HUM,61.38,"2016-08-11 22:26:51",noraw,0
114341,city2,408519285,128,117,GP_HUM,61.38,"2016-08-11 22:27:33",noraw,0
114372,city2,408519285,128,122,GP_HUM,61.70,"2016-08-11 22:28:44",noraw,0
114380,city2,408519285,128,122,GP_HUM,61.70,"2016-08-11 22:28:44",noraw,0
114387,city2,408519285,128,125,GP_HUM,61.54,"2016-08-11 22:29:27",noraw,0
114411,city2,408519285,128,129,GP_HUM,61.85,"2016-08-11 22:30:24",noraw,0
114435,city2,408519285,128,132,GP_HUM,61.70,"2016-08-11 22:31:06",noraw,0
114453,city2,408519285,128,137,GP_HUM,61.54,"2016-08-11 22:32:17",noraw,0
114488,city2,408519285,128,140,GP_HUM,62.01,"2016-08-11 22:33:00",noraw,0
114514,city2,408519285,128,144,GP_HUM,62.01,"2016-08-11 22:33:57",noraw,0
114528,city2,408519285,128,145,GP_HUM,61.70,"2016-08-11 22:34:11",noraw,0
114556,city2,408519285,128,149,GP_HUM,62.01,"2016-08-11 22:35:08",noraw,0
114575,city2,408519285,128,152,GP_HUM,62.33,"2016-08-11 22:35:50",noraw,0
114603,city2,408519285,128,159,GP_HUM,62.33,"2016-08-11 22:37:30",noraw,0
114610,city2,408519285,128,160,GP_HUM,62.49,"2016-08-11 22:37:44",noraw,0
114615,city2,408519285,128,159,GP_HUM,62.33,"2016-08-11 22:37:30",noraw,0
114622,city2,408519285,128,160,GP_HUM,62.49,"2016-08-11 22:37:44",noraw,0
114643,city2,408519285,128,164,GP_HUM,62.01,"2016-08-11 22:38:41",noraw,0
114650,city2,408519285,128,164,GP_HUM,62.01,"2016-08-11 22:38:41",noraw,0
114664,city2,408519285,128,167,GP_HUM,61.85,"2016-08-11 22:39:23",noraw,0
114678,city2,408519285,128,167,GP_HUM,61.85,"2016-08-11 22:39:23",noraw,0
114699,city2,408519285,128,172,GP_HUM,62.33,"2016-08-11 22:40:35",noraw,0
114706,city2,408519285,128,172,GP_HUM,62.33,"2016-08-11 22:40:35",noraw,0
114720,city2,408519285,128,175,GP_HUM,62.17,"2016-08-11 22:41:17",noraw,0
114741,city2,408519285,128,179,GP_HUM,62.17,"2016-08-11 22:42:14",noraw,0
114762,city2,408519285,128,182,GP_HUM,62.49,"2016-08-11 22:42:57",noraw,0
114783,city2,408519285,128,187,GP_HUM,62.80,"2016-08-11 22:44:07",noraw,0
114804,city2,408519285,128,190,GP_HUM,62.17,"2016-08-11 22:44:50",noraw,0
114818,city2,408519285,128,194,GP_HUM,62.01,"2016-08-11 22:45:47",noraw,0
114825,city2,408519285,128,194,GP_HUM,62.01,"2016-08-11 22:45:47",noraw,0
114839,city2,408519285,128,195,GP_HUM,62.17,"2016-08-11 22:46:01",noraw,0
114874,city2,408519285,128,199,GP_HUM,62.17,"2016-08-11 22:46:58",noraw,0
114888,city2,408519285,128,202,GP_HUM,62.49,"2016-08-11 22:47:40",noraw,0
114895,city2,408519285,128,202,GP_HUM,62.49,"2016-08-11 22:47:40",noraw,0
114930,city2,408519285,128,209,GP_HUM,62.49,"2016-08-11 22:49:20",noraw,0
114937,city2,408519285,128,210,GP_HUM,62.49,"2016-08-11 22:49:34",noraw,0
114951,city2,408519285,128,209,GP_HUM,62.49,"2016-08-11 22:49:20",noraw,0
114958,city2,408519285,128,210,GP_HUM,62.49,"2016-08-11 22:49:34",noraw,0
114975,city2,408519285,128,214,GP_HUM,62.49,"2016-08-11 22:50:31",noraw,0
114989,city2,408519285,128,214,GP_HUM,62.49,"2016-08-11 22:50:31",noraw,0
115009,city2,408519285,128,217,GP_HUM,62.80,"2016-08-11 22:51:14",noraw,0
115044,city2,408519285,128,221,GP_HUM,62.49,"2016-08-11 22:52:11",noraw,0
115051,city2,408519285,128,222,GP_HUM,62.80,"2016-08-11 22:52:25",noraw,0
115065,city2,408519285,128,222,GP_HUM,62.80,"2016-08-11 22:52:25",noraw,0
115078,city2,408519285,128,225,GP_HUM,62.33,"2016-08-11 22:53:07",noraw,0
115092,city2,408519285,128,226,GP_HUM,62.64,"2016-08-11 22:53:22",noraw,0
115099,city2,408519285,128,226,GP_HUM,62.64,"2016-08-11 22:53:22",noraw,0
115106,city2,408519285,128,229,GP_HUM,62.49,"2016-08-11 22:54:04",noraw,0
115127,city2,408519285,128,232,GP_HUM,62.80,"2016-08-11 22:54:47",noraw,0
115141,city2,408519285,128,232,GP_HUM,62.80,"2016-08-11 22:54:47",noraw,0
115155,city2,408519285,128,236,GP_HUM,63.27,"2016-08-11 22:55:44",noraw,0
115162,city2,408519285,128,236,GP_HUM,63.27,"2016-08-11 22:55:44",noraw,0
115169,city2,408519285,128,237,GP_HUM,63.27,"2016-08-11 22:55:58",noraw,0
115190,city2,408519285,128,240,GP_HUM,63.43,"2016-08-11 22:56:41",noraw,0
115204,city2,408519285,128,240,GP_HUM,63.43,"2016-08-11 22:56:41",noraw,0
115218,city2,408519285,128,241,GP_HUM,63.43,"2016-08-11 22:56:55",noraw,0
115232,city2,408519285,128,244,GP_HUM,63.12,"2016-08-11 22:57:37",noraw,0
115246,city2,408519285,128,244,GP_HUM,63.12,"2016-08-11 22:57:37",noraw,0
115260,city2,408519285,128,245,GP_HUM,63.59,"2016-08-11 22:57:51",noraw,0
115288,city2,408519285,128,249,GP_HUM,62.96,"2016-08-11 22:58:48",noraw,0
115302,city2,408519285,128,249,GP_HUM,62.96,"2016-08-11 22:58:48",noraw,0
115322,city2,408519285,128,252,GP_HUM,63.43,"2016-08-11 22:59:31",noraw,0
115350,city2,408519285,128,252,GP_HUM,63.43,"2016-08-11 22:59:31",noraw,0
115370,city2,408519285,128,255,GP_HUM,62.80,"2016-08-11 23:00:13",noraw,0
115377,city2,408519285,128,0,GP_HUM,62.96,"2016-08-11 23:00:27",noraw,0
115391,city2,408519285,128,0,GP_HUM,62.96,"2016-08-11 23:00:27",noraw,0
115411,city2,408519285,128,3,GP_HUM,63.12,"2016-08-11 23:01:10",noraw,0
115425,city2,408519285,128,4,GP_HUM,62.64,"2016-08-11 23:01:24",noraw,0
115439,city2,408519285,128,4,GP_HUM,62.64,"2016-08-11 23:01:24",noraw,0
115452,city2,408519285,128,7,GP_HUM,62.96,"2016-08-11 23:02:06",noraw,0
115466,city2,408519285,128,8,GP_HUM,62.64,"2016-08-11 23:02:20",noraw,0
115494,city2,408519285,128,11,GP_HUM,63.12,"2016-08-11 23:03:02",noraw,0
115522,city2,408519285,128,14,GP_HUM,63.12,"2016-08-11 23:03:45",noraw,0
115546,city2,408519285,128,15,GP_HUM,62.96,"2016-08-11 23:03:59",noraw,0
115560,city2,408519285,128,16,GP_HUM,62.96,"2016-08-11 23:04:13",noraw,0
115574,city2,408519285,128,18,GP_HUM,62.96,"2016-08-11 23:04:41",noraw,0
115588,city2,408519285,128,18,GP_HUM,62.96,"2016-08-11 23:04:41",noraw,0
115595,city2,408519285,128,19,GP_HUM,63.27,"2016-08-11 23:04:55",noraw,0
115616,city2,408519285,128,22,GP_HUM,62.96,"2016-08-11 23:05:38",noraw,0
115623,city2,408519285,128,22,GP_HUM,62.96,"2016-08-11 23:05:38",noraw,0
115630,city2,408519285,128,23,GP_HUM,63.12,"2016-08-11 23:05:52",noraw,0
115651,city2,408519285,128,26,GP_HUM,63.43,"2016-08-11 23:06:35",noraw,0
115665,city2,408519285,128,27,GP_HUM,62.96,"2016-08-11 23:06:49",noraw,0
115679,city2,408519285,128,26,GP_HUM,63.43,"2016-08-11 23:06:35",noraw,0
115698,city2,408519285,128,30,GP_HUM,63.75,"2016-08-11 23:07:31",noraw,0
115705,city2,408519285,128,31,GP_HUM,63.75,"2016-08-11 23:07:46",noraw,0
115712,city2,408519285,128,30,GP_HUM,63.75,"2016-08-11 23:07:31",noraw,0
115719,city2,408519285,128,31,GP_HUM,63.75,"2016-08-11 23:07:46",noraw,0
115739,city2,408519285,128,34,GP_HUM,63.43,"2016-08-11 23:08:28",noraw,0
115753,city2,408519285,128,34,GP_HUM,63.43,"2016-08-11 23:08:28",noraw,0
115773,city2,408519285,128,37,GP_HUM,63.43,"2016-08-11 23:09:11",noraw,0
115787,city2,408519285,128,38,GP_HUM,63.59,"2016-08-11 23:09:25",noraw,0
115801,city2,408519285,128,38,GP_HUM,63.59,"2016-08-11 23:09:25",noraw,0
115829,city2,408519285,128,42,GP_HUM,63.75,"2016-08-11 23:10:22",noraw,0
115843,city2,408519285,128,42,GP_HUM,63.75,"2016-08-11 23:10:22",noraw,0
115856,city2,408519285,128,45,GP_HUM,63.43,"2016-08-11 23:11:04",noraw,0
115863,city2,408519285,128,46,GP_HUM,63.59,"2016-08-11 23:11:18",noraw,0
115897,city2,408519285,128,49,GP_HUM,63.75,"2016-08-11 23:12:01",noraw,0
115911,city2,408519285,128,50,GP_HUM,63.27,"2016-08-11 23:12:15",noraw,0
115939,city2,408519285,128,53,GP_HUM,63.90,"2016-08-11 23:12:58",noraw,0
115953,city2,408519285,128,54,GP_HUM,63.59,"2016-08-11 23:13:12",noraw,0
115974,city2,408519285,128,57,GP_HUM,63.43,"2016-08-11 23:13:55",noraw,0
115988,city2,408519285,128,58,GP_HUM,63.75,"2016-08-11 23:14:09",noraw,0
116002,city2,408519285,128,60,GP_HUM,63.43,"2016-08-11 23:14:37",noraw,0
116023,city2,408519285,128,60,GP_HUM,63.43,"2016-08-11 23:14:37",noraw,0
116045,city2,408519285,128,64,GP_HUM,63.43,"2016-08-11 23:15:34",noraw,0
116052,city2,408519285,128,65,GP_HUM,63.27,"2016-08-11 23:15:48",noraw,0
116059,city2,408519285,128,64,GP_HUM,63.43,"2016-08-11 23:15:34",noraw,0
116066,city2,408519285,128,65,GP_HUM,63.27,"2016-08-11 23:15:48",noraw,0
116094,city2,408519285,128,69,GP_HUM,63.75,"2016-08-11 23:16:45",noraw,0
116127,city2,408519285,128,72,GP_HUM,64.06,"2016-08-11 23:17:28",noraw,0
116134,city2,408519285,128,73,GP_HUM,64.22,"2016-08-11 23:17:42",noraw,0
116141,city2,408519285,128,72,GP_HUM,64.06,"2016-08-11 23:17:28",noraw,0
116148,city2,408519285,128,73,GP_HUM,64.22,"2016-08-11 23:17:42",noraw,0
116166,city2,408519285,128,77,GP_HUM,64.22,"2016-08-11 23:18:39",noraw,0
116187,city2,408519285,128,77,GP_HUM,64.22,"2016-08-11 23:18:39",noraw,0
116194,city2,408519285,128,80,GP_HUM,64.22,"2016-08-11 23:19:22",noraw,0
116201,city2,408519285,128,81,GP_HUM,64.22,"2016-08-11 23:19:36",noraw,0
116215,city2,408519285,128,81,GP_HUM,64.22,"2016-08-11 23:19:36",noraw,0
116240,city2,408519285,128,84,GP_HUM,63.90,"2016-08-11 23:20:18",noraw,0
116272,city2,408519285,128,87,GP_HUM,63.75,"2016-08-11 23:21:01",noraw,0
116314,city2,408519285,128,92,GP_HUM,63.59,"2016-08-11 23:22:12",noraw,0
116328,city2,408519285,128,95,GP_HUM,64.22,"2016-08-11 23:22:54",noraw,0
116356,city2,408519285,128,99,GP_HUM,63.75,"2016-08-11 23:23:51",noraw,0
116380,city2,408519285,128,100,GP_HUM,63.27,"2016-08-11 23:24:05",noraw,0
116429,city2,408519285,128,107,GP_HUM,64.06,"2016-08-11 23:25:45",noraw,0
116456,city2,408519285,128,110,GP_HUM,63.75,"2016-08-11 23:26:27",noraw,0
116477,city2,408519285,128,110,GP_HUM,63.75,"2016-08-11 23:26:27",noraw,0
116493,city2,408519285,128,114,GP_HUM,63.90,"2016-08-11 23:27:24",noraw,0
116507,city2,408519285,128,115,GP_HUM,64.22,"2016-08-11 23:27:38",noraw,0
116514,city2,408519285,128,114,GP_HUM,63.90,"2016-08-11 23:27:24",noraw,0
116539,city2,408519285,128,119,GP_HUM,63.90,"2016-08-11 23:28:35",noraw,0
116560,city2,408519285,128,119,GP_HUM,63.90,"2016-08-11 23:28:35",noraw,0
116578,city2,408519285,128,122,GP_HUM,64.06,"2016-08-11 23:29:18",noraw,0
116599,city2,408519285,128,127,GP_HUM,64.22,"2016-08-11 23:30:29",noraw,0
116613,city2,408519285,128,127,GP_HUM,64.22,"2016-08-11 23:30:29",noraw,0
